33,-41,-27,16,12,5,117,175,-27,-30,2161,-4,-23,3945,185,-15,1905,156,-18,1298,34,-12,
73,-68,-29,32,22,31,136,131,-34,-36,2097,-7,-28,4975,212,-18,2238,120,-20,1337,14,-15,
126,-84,-25,54,38,63,154,83,-37,-42,1872,-10,-33,5845,239,-20,2641,68,-26,1321,-12,-19,
176,-97,-21,73,51,105,171,49,-47,-44,1659,-14,-38,6318,281,-22,3253,19,-27,1278,-38,-20,
229,-107,-15,101,75,154,190,22,-54,-47,1457,-12,-41,6547,338,-22,4112,-28,-30,1219,-65,-21,
271,-104,-7,133,99,207,222,2,-59,-45,1286,-11,-41,6427,410,-19,5301,-66,-28,1159,-110,-20,
312,-101,2,160,122,254,249,-13,-62,-46,1176,-9,-41,6117,489,-17,6694,-84,-25,1095,-168,-18,
323,-106,8,183,142,285,259,-15,-62,-46,1128,-3,-39,6183,521,-19,8469,1079,-21,848,-232,-14,
306,-110,14,201,164,305,264,-6,-56,-45,1120,4,-35,6479,527,-24,10152,3219,327,598,-231,-6,
274,-117,28,212,176,314,263,4,-51,-44,1138,11,-33,6919,515,-30,11621,5569,750,363,-205,13,
241,-123,40,214,185,310,256,22,-44,-42,1185,18,-26,7510,486,-37,12711,7975,1248,140,-137,39,
198,-120,48,215,192,301,251,41,-38,-33,1244,24,-20,8117,439,-42,13485,10393,1784,-58,-42,68,
171,-118,55,213,196,303,255,51,-33,-30,1269,27,-17,8310,436,-44,13712,11646,2349,-63,73,99,
158,-106,65,213,195,301,263,57,-29,-27,1285,27,-11,8381,461,-43,13769,11955,2645,-30,152,135,
151,-91,69,213,195,303,273,61,-25,-22,1294,26,-3,8414,485,-44,13786,12068,2910,3,216,165,
145,-78,73,215,197,304,283,64,-20,-18,1303,28,1,8443,504,-40,13793,12131,3114,39,263,189,
134,-73,71,217,199,301,284,66,-20,-20,1307,29,5,8462,517,-41,13795,12177,3303,70,303,209,
127,-66,74,219,200,296,283,65,-21,-18,1310,31,10,8477,527,-42,13800,12218,3482,101,337,229,
123,-70,70,222,201,293,279,62,-23,-17,1300,34,10,8471,524,-46,13798,12243,3612,117,349,234,
118,-79,66,225,201,289,270,60,-26,-18,1294,36,9,8453,526,-46,13798,12269,3747,131,356,239,
115,-83,61,226,201,288,260,56,-28,-17,1280,36,8,8398,527,-43,13800,12305,3987,152,374,264,
115,-82,63,224,200,284,254,54,-26,-16,1261,39,12,8335,532,-37,13802,12347,4250,181,403,298,
112,-76,63,225,197,284,247,51,-25,-13,1236,42,15,8260,541,-27,13804,12396,4549,212,433,331,
112,-67,66,225,193,284,239,51,-23,-8,1218,45,16,8179,565,-12,13809,12445,4864,240,471,390,
114,-59,65,221,190,284,237,51,-23,-2,1193,49,21,8108,589,-1,13816,12489,5137,271,517,452,
112,-54,64,219,188,282,233,49,-17,0,1179,53,22,8076,611,3,13823,12520,5287,287,557,506,
118,-38,69,220,184,290,238,54,-15,6,1179,57,22,8059,637,7,13830,12545,5402,296,586,551,
127,-22,71,221,185,291,255,62,-9,8,1185,61,25,8059,661,11,13837,12562,5461,301,615,607,
137,-2,75,223,189,292,274,67,-4,9,1189,65,26,8072,672,10,13840,12572,5477,303,640,635,
145,18,81,227,195,294,296,71,0,11,1198,72,26,8082,681,13,13838,12577,5491,306,656,664,
158,45,89,234,192,295,319,76,0,14,1208,77,29,8092,693,14,13839,12582,5504,310,666,685,
161,59,91,239,195,293,333,76,1,16,1211,80,30,8096,699,17,13841,12584,5511,312,676,708,
161,63,95,237,195,292,333,74,0,16,1213,81,32,8100,701,14,13841,12585,5518,313,686,721,
161,59,94,238,191,291,337,73,3,17,1213,81,39,8101,703,13,13841,12588,5525,318,693,732,
161,61,93,237,188,290,334,73,6,13,1213,80,43,8102,706,8,13845,12588,5526,320,699,738,
153,51,91,232,188,290,328,74,10,12,1221,77,43,8133,711,5,13844,12583,5487,309,680,701,
140,60,91,219,176,286,343,90,11,9,1256,76,46,8283,732,-8,13832,12555,5224,203,618,659,
117,71,93,199,149,269,365,118,14,9,1298,82,51,8494,766,-24,13801,12519,4896,39,555,620,
83,84,97,171,112,236,394,178,16,8,1361,152,58,8768,814,-40,13750,12474,4531,-130,530,596,
35,86,103,145,63,187,434,289,18,12,1551,383,65,9194,977,-46,13674,12422,4137,-216,563,573,
-9,104,108,119,13,128,489,419,23,17,1787,671,74,9639,1194,-36,13594,12372,3749,-222,645,577,
-51,98,107,100,-26,72,526,541,28,20,2011,964,78,9974,1386,-17,13530,12326,3489,-114,776,564,
-85,96,100,90,-56,28,557,659,29,21,2237,1256,78,10263,1561,7,13484,12276,3220,58,903,539,
-110,102,98,87,-72,-2,577,739,31,22,2434,1479,72,10479,1669,25,13472,12198,2882,236,985,467,
-122,115,94,84,-78,-21,590,766,31,20,2492,1528,67,10536,1640,35,13491,12098,2527,330,1005,367,
-128,123,92,85,-84,-26,593,768,29,16,2492,1520,64,10534,1522,30,13520,11954,2128,359,1001,269,
-136,133,91,87,-83,-30,598,761,29,16,2470,1498,62,10511,1394,25,13550,11801,1780,367,986,188,
-142,141,92,93,-77,-33,606,744,30,15,2433,1465,58,10470,1250,16,13587,11611,1466,362,967,110,
-148,146,90,96,-72,-31,607,730,30,12,2399,1434,56,10431,1141,15,13616,11459,1254,357,956,69,
-154,145,92,98,-69,-26,610,711,27,11,2368,1404,55,10391,1015,11,13647,11278,1061,352,947,56,
-160,149,93,98,-61,-23,615,694,20,11,2340,1377,54,10351,921,8,13677,11154,939,341,934,49,
-160,153,91,98,-57,-20,616,680,18,9,2319,1354,53,10325,830,1,13703,11018,830,337,924,46,
-161,153,92,96,-54,-20,612,668,19,11,2301,1328,57,10293,736,-3,13728,10902,741,338,917,44,
-164,153,92,96,-54,-18,612,654,18,14,2285,1310,57,10257,669,-7,13752,10819,673,336,905,40,
-164,159,90,98,-51,-18,612,650,18,14,2272,1302,57,10227,641,-11,13773,10814,639,332,894,33,
-166,156,87,97,-49,-19,611,642,21,16,2264,1293,53,10200,610,-11,13788,10783,603,331,887,26,
-172,159,87,101,-54,-22,610,638,22,15,2255,1286,52,10172,579,-6,13801,10743,574,326,881,24,
-179,164,87,104,-55,-22,612,637,20,13,2252,1281,47,10147,570,-4,13812,10728,561,322,880,21,
-182,166,86,102,-50,-23,616,636,20,12,2250,1275,49,10132,556,-4,13822,10693,537,321,877,18,
-187,168,85,104,-49,-22,620,631,26,11,2250,1265,52,10115,526,-5,13831,10608,496,320,872,17,
-193,174,82,107,-49,-19,621,631,28,9,2242,1258,53,10101,503,-5,13842,10539,462,320,869,16,
-196,175,81,108,-48,-19,622,629,31,11,2241,1256,54,10083,499,-9,13853,10516,448,320,863,15,
-199,178,78,111,-50,-17,622,622,28,10,2235,1257,53,10068,494,-10,13860,10489,433,321,853,13,
-206,182,78,116,-52,-17,624,617,28,10,2229,1254,53,10050,478,-12,13871,10437,409,319,846,13,
-211,181,81,118,-51,-15,623,614,25,10,2230,1256,49,10040,482,-13,13878,10422,396,322,841,10,
-212,184,81,115,-58,-16,625,615,26,11,2239,1254,49,10031,474,-14,13886,10385,377,325,833,9,
-213,189,81,115,-56,-17,625,612,23,9,2240,1248,47,10022,461,-15,13894,10342,361,329,828,8,
-216,193,82,115,-56,-19,623,612,23,9,2240,1244,48,10007,467,-15,13904,10326,353,330,823,3,
-217,193,84,115,-55,-20,620,614,22,11,2246,1245,43,9997,487,-10,13910,10327,344,334,821,5,
-220,199,80,114,-57,-27,612,610,25,11,2246,1239,45,9978,507,-6,13918,10332,340,337,816,4,
-226,202,80,120,-52,-28,609,608,23,10,2237,1241,44,9953,532,-6,13924,10352,340,340,810,0,
-234,206,80,123,-53,-26,607,610,23,10,2236,1247,46,9933,560,-5,13930,10377,340,346,805,-3,
-237,210,79,123,-54,-29,602,611,29,9,2238,1248,47,9918,574,-7,13939,10364,327,352,803,0,
-242,219,76,122,-58,-30,598,607,30,6,2232,1243,52,9893,568,-10,13948,10323,312,362,796,-6,
-248,224,77,127,-58,-29,598,609,28,6,2229,1244,51,9873,552,-18,13953,10257,286,372,792,-6,
-251,232,77,128,-61,-32,598,607,31,6,2234,1244,54,9858,538,-24,13961,10175,261,385,787,-8,
-253,246,77,127,-63,-34,597,606,34,7,2243,1240,54,9847,517,-23,13971,10063,231,396,784,-9,
-258,260,82,130,-64,-33,597,606,31,7,2244,1238,53,9825,503,-22,13978,9967,210,410,773,-12,
-263,270,86,134,-61,-35,601,608,34,8,2252,1236,50,9806,492,-19,13984,9881,190,420,769,-10,
-266,285,85,132,-64,-36,603,611,36,10,2264,1229,49,9792,478,-14,13989,9779,171,433,766,-12,
-270,295,86,135,-62,-38,600,612,33,8,2264,1223,46,9766,473,-9,13995,9718,155,448,769,-8,
-275,298,83,134,-61,-43,598,610,29,7,2256,1221,44,9734,483,-15,13999,9703,147,465,769,-8,
-286,303,82,134,-66,-46,600,607,32,9,2260,1220,46,9707,494,-15,14003,9684,135,490,778,-9,
-296,312,80,134,-71,-45,598,610,30,9,2267,1224,48,9688,504,-17,14008,9653,122,517,781,-11,
-305,319,85,138,-74,-45,600,608,26,6,2265,1227,49,9661,495,-16,14015,9595,110,547,786,-12,
-314,329,91,142,-77,-41,603,603,26,8,2265,1219,51,9634,452,-15,14020,9475,94,571,782,-11,
-328,340,95,148,-76,-35,603,594,26,8,2270,1210,50,9604,376,-11,14024,9331,76,592,767,-9,
-334,353,95,148,-67,-30,605,587,22,8,2274,1190,46,9583,202,-9,14026,9131,63,606,737,-9,
-338,366,99,148,-57,-27,610,578,24,8,2275,1155,43,9564,-8,-5,14023,8889,52,613,695,-6,
-337,375,93,150,-40,-10,611,563,25,8,2254,1025,39,9502,-221,-3,14018,8581,50,646,573,-4,
-329,376,92,158,-10,13,612,539,22,5,2199,825,31,9404,-379,-3,14007,8218,50,762,408,-7,
-311,373,95,170,25,44,615,506,17,3,2121,592,24,9285,-399,-8,14002,7783,50,959,233,-8,
-288,351,87,187,65,83,614,462,12,0,2017,365,14,9140,-229,-13,13998,7366,49,1234,71,-8,
-261,317,84,210,109,127,614,409,0,-5,1908,150,1,8981,32,-23,13990,6938,47,1563,-76,-13,
-232,277,92,234,157,178,621,348,-7,-11,1820,26,-17,8847,360,-28,13976,6571,43,1970,-121,-17,
-203,233,94,274,206,248,635,271,-16,-18,1750,-41,-39,8709,721,-31,13961,6206,40,2485,-58,-19,
-127,176,92,324,251,322,657,182,-31,-29,1690,-89,-66,8471,1003,-26,13898,5630,36,2937,-17,-24,
-1,134,101,429,306,436,709,74,-43,-41,1511,-120,-82,7666,1253,107,12722,4742,199,3450,5,75,
64,80,92,423,296,448,638,-6,-50,-48,1167,-136,-87,6098,1132,142,10251,3572,240,3119,-3,105,
106,27,75,393,256,410,526,-68,-57,-50,804,-136,-83,4408,904,151,7532,2395,250,2552,-35,116,
141,-15,61,327,192,325,400,-94,-56,-53,454,-115,-71,2737,596,154,4767,1298,248,1776,-127,123,
126,-37,50,249,126,228,267,-95,-48,-48,114,-80,-52,1187,252,155,2033,496,248,982,-176,128,
57,-60,36,112,32,83,103,-64,-44,-40,-85,-56,-39,228,-161,25,414,47,83,46,-204,28,
42,-63,29,76,0,34,57,-54,-41,-39,-120,-46,-34,40,-252,-3,92,-42,44,-95,-198,3,
46,-56,27,58,-12,15,46,-50,-38,-38,-119,-44,-33,-1,-272,-11,29,-60,37,-107,-191,-3,
52,-53,27,52,-15,12,43,-49,-40,-33,-113,-44,-30,-11,-273,-14,20,-65,39,-99,-184,-7,
56,-50,27,45,-24,6,40,-48,-41,-33,-110,-42,-28,-17,-272,-17,18,-67,39,-88,-175,-3,
59,-45,26,42,-24,4,38,-48,-42,-32,-106,-43,-26,-23,-272,-17,18,-68,37,-77,-170,-3,
63,-39,29,41,-28,1,40,-45,-39,-27,-103,-41,-25,-24,-269,-17,20,-72,37,-67,-168,-5,
67,-34,30,42,-31,0,40,-41,-38,-23,-108,-36,-22,-31,-269,-13,12,-76,35,-78,-167,-4,
65,-36,31,44,-32,2,35,-40,-38,-24,-109,-30,-20,-31,-273,-9,-10,-81,36,-128,-165,-3,
60,-40,29,44,-33,5,26,-36,-38,-19,-100,-31,-14,-33,-280,-3,-34,-89,39,-188,-164,-2,
58,-46,25,39,-33,8,17,-29,-37,-15,-97,-27,-10,-34,-282,0,-61,-96,41,-247,-163,0,
53,-53,25,36,-30,7,4,-25,-37,-15,-87,-26,-6,-37,-288,3,-86,-103,43,-305,-160,4,
46,-64,23,36,-26,6,-7,-20,-37,-13,-84,-26,0,-31,-287,6,-103,-112,44,-345,-159,6,
46,-64,23,33,-26,6,-11,-17,-33,-8,-89,-25,2,-30,-284,8,-107,-116,43,-346,-156,10,
50,-63,22,29,-23,7,-9,-15,-31,-8,-91,-24,2,-29,-279,10,-104,-119,43,-343,-154,8,
46,-64,22,31,-21,9,-9,-17,-27,-8,-91,-25,1,-28,-278,8,-107,-119,43,-341,-149,8,
48,-62,21,33,-22,12,-8,-20,-24,-8,-90,-25,2,-28,-277,4,-108,-117,45,-339,-150,3,
52,-62,18,29,-22,18,-7,-19,-20,-8,-83,-26,1,-30,-281,2,-107,-112,48,-335,-150,1,
52,-66,13,27,-22,18,-6,-19,-24,-11,-79,-25,0,-33,-282,4,-107,-106,47,-332,-149,2,
52,-67,15,28,-22,20,-9,-21,-21,-10,-86,-22,-3,-34,-283,3,-105,-105,46,-330,-152,4,
55,-66,15,26,-25,15,-11,-20,-25,-12,-86,-21,-4,-39,-284,2,-98,-108,46,-325,-157,3,
54,-64,15,23,-25,13,-13,-20,-25,-9,-88,-20,-5,-41,-282,8,-94,-111,46,-321,-159,7,
51,-64,15,24,-24,9,-13,-20,-28,-10,-95,-19,-6,-44,-276,8,-96,-112,44,-315,-160,7,
49,-63,16,28,-24,10,-15,-26,-25,-12,-93,-23,-6,-47,-276,2,-97,-115,47,-309,-161,6,
45,-65,11,29,-28,5,-17,-30,-26,-14,-87,-24,-8,-48,-275,1,-105,-117,43,-304,-158,3,
42,-68,14,30,-24,7,-17,-32,-23,-12,-85,-26,-9,-48,-275,1,-109,-113,45,-299,-156,4,
41,-68,14,28,-23,8,-14,-32,-24,-14,-82,-33,-14,-50,-275,-1,-116,-112,43,-297,-152,4,
41,-65,17,24,-25,9,-14,-34,-23,-16,-82,-37,-12,-51,-276,1,-116,-114,40,-296,-148,4,
42,-60,15,18,-28,10,-12,-28,-24,-13,-82,-41,-9,-47,-275,7,-113,-111,36,-294,-147,3,
44,-58,16,17,-26,14,-6,-24,-21,-13,-78,-41,-4,-49,-275,6,-108,-108,40,-291,-144,4,
47,-53,16,16,-28,14,-3,-20,-24,-13,-82,-41,-2,-49,-273,11,-107,-110,38,-290,-145,6,
47,-57,16,18,-27,15,-6,-19,-27,-12,-80,-38,0,-51,-270,14,-100,-109,37,-288,-144,5,
48,-59,12,16,-26,16,-5,-18,-25,-11,-75,-35,-1,-53,-272,9,-105,-106,38,-287,-144,7,
48,-60,17,17,-21,12,-3,-16,-25,-10,-75,-31,-4,-55,-269,5,-113,-109,40,-287,-145,8,
51,-57,18,17,-22,11,-7,-16,-28,-9,-80,-28,-7,-56,-266,8,-114,-107,39,-284,-146,6,
53,-56,15,17,-22,7,-8,-19,-29,-12,-79,-31,-9,-54,-267,9,-114,-107,39,-281,-142,1,
55,-52,13,16,-22,9,-5,-20,-24,-15,-81,-27,-8,-53,-264,10,-121,-109,37,-279,-142,4,
57,-49,14,20,-19,8,-3,-20,-27,-14,-87,-27,-6,-51,-260,15,-114,-110,37,-280,-141,3,
60,-48,6,23,-20,11,-4,-26,-27,-16,-94,-25,-4,-50,-264,13,-117,-111,37,-280,-140,0,
61,-48,2,19,-17,9,-5,-28,-25,-14,-99,-25,-3,-50,-265,12,-120,-114,38,-283,-141,1,
60,-53,2,18,-14,10,-7,-27,-23,-12,-103,-21,-3,-52,-260,11,-124,-115,36,-289,-144,3,
60,-55,0,18,-13,5,-9,-26,-24,-11,-111,-22,-3,-53,-262,2,-119,-113,39,-291,-145,1,
57,-56,-1,16,-16,8,-12,-30,-25,-9,-101,-25,-5,-55,-263,1,-120,-113,37,-290,-147,0,
57,-61,4,13,-20,8,-14,-26,-25,-6,-94,-27,-9,-56,-262,2,-114,-112,35,-289,-146,0,
53,-66,7,16,-20,10,-16,-26,-30,-8,-94,-30,-8,-59,-265,1,-114,-111,37,-287,-148,2,
49,-63,7,14,-25,10,-17,-29,-31,-7,-96,-34,-8,-57,-266,0,-115,-111,40,-284,-150,0,
49,-63,3,14,-28,14,-17,-32,-30,-6,-92,-34,-9,-56,-268,1,-117,-117,39,-282,-151,-3,
49,-66,4,11,-28,11,-17,-33,-30,-7,-101,-33,-8,-55,-269,0,-127,-120,44,-282,-154,-5,
48,-65,1,10,-29,11,-13,-33,-30,-8,-101,-31,-8,-55,-269,3,-124,-122,46,-283,-155,-4,
46,-62,2,12,-31,11,-11,-35,-27,-8,-100,-29,-11,-52,-268,4,-120,-127,43,-283,-153,-5,
46,-59,2,14,-30,13,-11,-35,-26,-8,-97,-25,-11,-54,-271,7,-118,-129,41,-280,-150,-4,
46,-56,9,15,-29,14,-10,-34,-25,-10,-96,-28,-10,-54,-268,12,-118,-129,40,-279,-152,0,
49,-58,13,20,-31,15,-9,-31,-23,-15,-96,-25,-9,-53,-267,12,-108,-131,35,-278,-150,2,
50,-55,17,22,-25,13,-11,-31,-26,-16,-98,-23,-6,-55,-265,12,-108,-130,35,-277,-149,3,
53,-56,11,22,-24,13,-12,-28,-25,-15,-100,-24,-4,-55,-263,12,-108,-130,38,-277,-150,4,
59,-58,9,18,-23,13,-11,-25,-23,-16,-107,-28,-4,-55,-262,11,-106,-132,38,-280,-149,6,
61,-61,5,16,-22,10,-11,-24,-23,-13,-109,-24,-6,-55,-262,12,-102,-133,40,-280,-145,3,
57,-59,4,13,-23,9,-9,-23,-27,-13,-104,-29,-7,-55,-262,13,-104,-132,43,-281,-147,-1,
57,-60,4,11,-25,7,-8,-26,-28,-15,-103,-30,-7,-54,-264,11,-108,-134,40,-281,-148,-2,
58,-58,10,11,-24,4,-8,-25,-31,-19,-100,-33,-9,-56,-268,8,-108,-134,39,-281,-148,-2,
54,-58,16,16,-25,1,-8,-28,-34,-19,-96,-31,-8,-60,-268,9,-106,-135,40,-283,-151,-2,
54,-56,18,15,-23,5,-7,-28,-39,-19,-99,-32,-7,-59,-269,7,-107,-135,41,-285,-156,0,
58,-57,17,13,-23,5,-7,-29,-39,-16,-111,-29,-6,-57,-271,6,-108,-139,42,-285,-154,3,
59,-57,17,13,-23,10,-6,-30,-35,-13,-111,-29,-9,-60,-268,6,-105,-140,46,-285,-153,5,
59,-57,16,11,-26,14,-9,-33,-33,-10,-111,-25,-9,-60,-265,9,-104,-143,45,-286,-153,4,
61,-60,14,8,-26,19,-9,-34,-33,-10,-104,-24,-12,-59,-267,9,-109,-142,42,-283,-150,4,
62,-60,8,4,-26,17,-9,-36,-34,-11,-96,-27,-11,-60,-269,9,-111,-144,38,-280,-145,2,
61,-56,5,8,-22,21,-10,-36,-33,-11,-89,-30,-12,-64,-270,10,-114,-144,35,-276,-143,-1,
60,-55,4,10,-24,21,-11,-34,-36,-8,-93,-29,-9,-63,-273,10,-112,-146,34,-276,-141,-3,
59,-54,2,10,-22,21,-9,-33,-37,-9,-95,-30,-7,-64,-277,11,-119,-143,31,-275,-140,-2,
59,-51,1,11,-23,17,-8,-33,-37,-8,-100,-30,-9,-64,-276,10,-119,-146,31,-277,-140,-1,
59,-50,3,16,-26,18,-9,-33,-33,-8,-106,-26,-11,-63,-280,9,-120,-146,32,-280,-142,-1,
59,-50,6,15,-27,18,-12,-34,-28,-8,-107,-23,-11,-63,-281,7,-119,-151,33,-284,-143,1,
59,-49,5,10,-28,18,-12,-34,-22,-10,-103,-22,-10,-67,-280,9,-128,-154,33,-284,-145,1,
60,-50,7,12,-30,14,-13,-33,-22,-11,-103,-20,-11,-67,-278,11,-125,-156,37,-284,-148,-1,
60,-49,7,12,-30,15,-12,-28,-22,-11,-105,-22,-7,-62,-275,12,-128,-156,38,-284,-148,-5,
60,-49,10,9,-29,13,-9,-23,-22,-9,-105,-23,-5,-66,-272,13,-137,-154,38,-284,-150,-6,
60,-51,9,9,-33,11,-4,-20,-25,-8,-107,-23,-5,-67,-270,17,-145,-149,38,-284,-151,-8,
61,-50,7,12,-32,11,-2,-16,-28,-6,-111,-21,-5,-68,-272,14,-138,-146,38,-285,-150,-6,
52,-41,6,10,-26,13,0,-13,-22,-2,-92,-19,-3,-58,-231,8,-116,-122,30,-238,-126,-2,
40,-32,4,9,-22,11,1,-11,-14,-2,-73,-14,0,-52,-181,5,-91,-94,24,-183,-100,0,
28,-18,0,9,-15,6,3,-7,-8,-5,-48,-9,0,-38,-126,5,-59,-65,18,-126,-73,0,
17,-9,0,8,-7,4,2,-4,-3,-6,-27,-3,0,-26,-74,4,-29,-37,12,-69,-41,0,
6,0,0,5,-2,0,4,0,3,-5,-5,0,-3,-10,-20,3,-8,-5,4,-10,-13,-1,
6,1,-1,6,0,0,2,0,1,-10,-4,0,-3,-6,-6,4,-4,1,-1,1,-4,-4,
